x,y_expected,y_actual,error(abs),error(rate)
225.15625,4.93187601331179605377e-20,4.931876013311796E-20,1.92256725e-36,3.89824733e-17
225.1875,4.92433611729512511449e-20,4.924336117295125E-20,2.92024084e-37,5.93022241e-18
225.21875,4.91680879448489329599e-20,4.916808794484894E-20,7.21889863e-36,1.46820813e-16
225.25,4.90929402217054425472e-20,4.909294022170544E-20,6.80911071e-37,1.38698368e-17
225.28125,4.90179177768569222928e-20,4.901791777685692E-20,4.46942503e-36,9.11794143e-17
225.3125,4.89430203840803000811e-20,4.8943020384080296E-20,3.58336330e-36,7.32150012e-17
225.34375,4.88682478175923710157e-20,4.886824781759237E-20,3.35130012e-37,6.85782747e-18
225.375,4.87935998520488811811e-20,4.879359985204888E-20,1.50886207e-36,3.09233604e-17
225.40625,4.87190762625436134402e-20,4.8719076262543616E-20,2.13293588e-36,4.37803022e-17
225.4375,4.86446768246074752613e-20,4.864467682460748E-20,3.02770458e-36,6.22412312e-17
225.46875,4.85704013142075885723e-20,4.857040131420759E-20,2.31975945e-36,4.77607635e-17
225.5,4.84962495077463816349e-20,4.8496249507746376E-20,5.90119811e-36,1.21683597e-16
225.53125,4.84222211820606829362e-20,4.842222118206068E-20,4.17888824e-36,8.63010440e-17
225.5625,4.83483161144208170906e-20,4.834831611442081E-20,4.53945132e-36,9.38905775e-17
225.59375,4.82745340825297027495e-20,4.8274534082529696E-20,7.05076832e-36,1.46055647e-16
225.625,4.82008748645219525128e-20,4.820087486452195E-20,2.51358540e-36,5.21481281e-17
225.65625,4.81273382389629748377e-20,4.812733823896298E-20,4.79440203e-36,9.96190982e-17
225.6875,4.80539239848480779400e-20,4.805392398484808E-20,2.47446316e-36,5.14934672e-17
225.71875,4.79806318816015756839e-20,4.798063188160158E-20,3.46744030e-36,7.22674997e-17
225.75,4.79074617090758954543e-20,4.790746170907588E-20,1.27468841e-35,2.66073043e-16
225.78125,4.78344132475506880084e-20,4.7834413247550684E-20,4.44721442e-36,9.29710247e-17
225.8125,4.77614862777319393011e-20,4.7761486277731937E-20,2.64628980e-36,5.54063537e-17
225.84375,4.76886805807510842791e-20,4.7688680580751077E-20,7.29447889e-36,1.52960384e-16
225.875,4.76159959381641226405e-20,4.761599593816412E-20,1.99883757e-37,4.19782792e-18
225.90625,4.75434321319507365538e-20,4.754343213195073E-20,5.65811154e-36,1.19009320e-16
225.9375,4.74709889445134103329e-20,4.747098894451341E-20,2.55215949e-36,5.37625095e-17
225.96875,4.73986661586765520620e-20,4.739866615867655E-20,4.94515561e-36,1.04331113e-16
226,4.73264635576856171675e-20,4.732646355768562E-20,1.52547160e-37,3.22329515e-18
226.03125,4.72543809252062339317e-20,4.725438092520624E-20,5.30912545e-36,1.12352026e-16
226.0625,4.71824180453233309424e-20,4.718241804532333E-20,2.37806331e-36,5.04014717e-17
226.09375,4.71105747025402664762e-20,4.711057470254026E-20,4.27356375e-36,9.07134710e-17
226.125,4.70388506817779598093e-20,4.703885068177796E-20,8.24412930e-37,1.75262133e-17
226.15625,4.69672457683740244518e-20,4.6967245768374025E-20,2.69124719e-37,5.73005111e-18
226.1875,4.68957597480819033003e-20,4.68957597480819E-20,5.73097950e-36,1.22206774e-16
226.21875,4.68243924070700057061e-20,4.6824392407070005E-20,2.62376455e-37,5.60341398e-18
226.25,4.67531435319208464522e-20,4.6753143531920845E-20,1.27498247e-36,2.72705185e-17
226.28125,4.66820129096301866362e-20,4.668201290963018E-20,4.57839185e-36,9.80761447e-17
226.3125,4.66110003276061764537e-20,4.661100032760618E-20,6.87426256e-37,1.47481550e-17
226.34375,4.65401055736684998791e-20,4.6540105573668497E-20,3.37060523e-36,7.24236697e-17
226.375,4.64693284360475212369e-20,4.6469328436047517E-20,4.41689324e-36,9.50496465e-17
226.40625,4.63986687033834336620e-20,4.6398668703383435E-20,9.10566529e-37,1.96248417e-17
226.4375,4.63281261647254094422e-20,4.632812616472541E-20,2.02601218e-36,4.37317964e-17
226.46875,4.62577006095307522396e-20,4.625770060953075E-20,2.36428728e-36,5.11112149e-17
226.5,4.61873918276640511863e-20,4.6187391827664056E-20,5.06643503e-36,1.09693032e-16
226.53125,4.61171996093963368504e-20,4.611719960939634E-20,1.52020303e-36,3.29639060e-17
226.5625,4.60471237454042390664e-20,4.604712374540424E-20,1.88979675e-36,4.10404951e-17
226.59375,4.59771640267691466277e-20,4.597716402676914E-20,3.71305822e-36,8.07587484e-17
226.625,4.59073202449763688356e-20,4.590732024497637E-20,6.58636642e-38,1.43470941e-18
226.65625,4.58375921919142989002e-20,4.5837592191914287E-20,1.23576153e-35,2.69595646e-16
226.6875,4.57679796598735791900e-20,4.576797965987358E-20,9.97597579e-37,2.17968454e-17
226.71875,4.56984824415462683247e-20,4.5698482441546266E-20,2.39308922e-36,5.23669298e-17
226.75,4.56291003300250101073e-20,4.562910033002501E-20,2.70843668e-36,5.93576612e-17
226.78125,4.55598331188022042918e-20,4.55598331188022E-20,5.26180006e-36,1.15492084e-16
226.8125,4.54906806017691791810e-20,4.549068060176918E-20,2.43066487e-36,5.34321501e-17
226.84375,4.54216425732153660513e-20,4.542164257321536E-20,4.47525367e-36,9.85269007e-17
226.875,4.53527188278274753991e-20,4.535271882782747E-20,4.67782932e-36,1.03143305e-16
226.90625,4.52839091606886750054e-20,4.528390916068867E-20,5.55509901e-36,1.22672691e-16
226.9375,4.52152133672777698143e-20,4.5215213367277764E-20,5.45209964e-36,1.20581088e-16
226.96875,4.51466312434683836203e-20,4.5146631243468384E-20,9.28032730e-38,2.05559685e-18
227,4.50781625855281425609e-20,4.5078162585528135E-20,7.73913988e-36,1.71682683e-16
227.03125,4.50098071901178604106e-20,4.5009807190117864E-20,3.38000679e-36,7.50948959e-17
227.0625,4.49415648542907256709e-20,4.494156485429073E-20,2.98078720e-36,6.63258436e-17
227.09375,4.48734353754914904529e-20,4.487343537549149E-20,1.27307950e-36,2.83704488e-17
227.125,4.48054185515556611489e-20,4.4805418551555664E-20,3.14990904e-36,7.03019667e-17
227.15625,4.47375141807086908870e-20,4.4737514180708696E-20,4.61809064e-36,1.03226358e-16
227.1875,4.46697220615651737664e-20,4.466972206156517E-20,3.28890737e-36,7.36272181e-17
227.21875,4.46020419931280408682e-20,4.4602041993128047E-20,5.81854487e-36,1.30454674e-16
227.25,4.45344737747877580374e-20,4.4534473774787767E-20,8.63364949e-36,1.93864410e-16
227.28125,4.44670172063215254334e-20,4.446701720632153E-20,4.36112202e-36,9.80754341e-17
227.3125,4.43996720878924788422e-20,4.4399672087892486E-20,6.92092850e-36,1.55877919e-16
227.34375,4.43324382200488927495e-20,4.43324382200489E-20,5.30019399e-36,1.19555662e-16
227.375,4.42653154037233851675e-20,4.426531540372339E-20,6.40948896e-36,1.44797092e-16
227.40625,4.41983034402321242135e-20,4.419830344023213E-20,3.96579192e-36,8.97272432e-17
227.4375,4.41314021312740364347e-20,4.4131402131274036E-20,2.04623229e-37,4.63668089e-18
227.46875,4.40646112789300168764e-20,4.4064611278930016E-20,6.80193357e-37,1.54362727e-17
227.5,4.39979306856621408885e-20,4.3997930685662146E-20,5.30323430e-36,1.20533721e-16
227.53125,4.39313601543128776668e-20,4.393136015431288E-20,3.84654362e-36,8.75580361e-17
227.5625,4.38648994881043055244e-20,4.3864899488104314E-20,8.83622942e-36,2.01441917e-16
227.59375,4.37985484906373288907e-20,4.379854849063733E-20,2.35172230e-36,5.36940692e-17
227.625,4.37323069658908970317e-20,4.37323069658909E-20,5.75790564e-36,1.31662518e-16
227.65625,4.36661747182212244894e-20,4.366617471822123E-20,4.63442111e-36,1.06132977e-16
227.6875,4.36001515523610132356e-20,4.360015155236102E-20,4.39820739e-36,1.00875966e-16
227.71875,4.35342372734186765361e-20,4.3534237273418676E-20,4.38407629e-38,1.00704103e-18
227.75,4.34684316868775645212e-20,4.346843168687757E-20,3.83664827e-36,8.82628639e-17
227.78125,4.34027345985951914588e-20,4.3402734598595186E-20,5.62232339e-36,1.29538460e-16
227.8125,4.33371458148024647263e-20,4.333714581480247E-20,6.66128908e-36,1.53708532e-16
227.84375,4.32716651421029154762e-20,4.3271665142102927E-20,1.11048768e-35,2.56631603e-16
227.875,4.32062923874719309930e-20,4.320629238747193E-20,1.01050337e-36,2.33878752e-17
227.90625,4.31410273582559887365e-20,4.3141027358255995E-20,6.20524047e-36,1.43836178e-16
227.9375,4.30758698621718920678e-20,4.3075869862171895E-20,2.68379312e-36,6.23038636e-17
227.96875,4.30108197073060076540e-20,4.301081970730601E-20,1.12830333e-36,2.62330116e-17
228,4.29458767021135045475e-20,4.294587670211351E-20,7.36416401e-36,1.71475461e-16
228.03125,4.28810406554175949369e-20,4.28810406554176E-20,5.21902781e-36,1.21709449e-16
228.0625,4.28163113764087765641e-20,4.2816311376408787E-20,9.93715778e-36,2.32088133e-16
228.09375,4.27516886746440768054e-20,4.275168867464408E-20,5.57854455e-36,1.30487116e-16
228.125,4.26871723600462984110e-20,4.26871723600463E-20,1.12938105e-36,2.64571529e-17
228.15625,4.26227622429032669005e-20,4.262276224290326E-20,5.32082372e-36,1.24835263e-16
228.1875,4.25584581338670796099e-20,4.255845813386709E-20,8.16870681e-36,1.91940854e-16
228.21875,4.24942598439533563857e-20,4.249425984395335E-20,5.89886938e-36,1.38815675e-16
228.25,4.24301671845404919239e-20,4.24301671845405E-20,5.42462405e-36,1.27848284e-16
228.28125,4.23661799673689097478e-20,4.236617996736891E-20,2.66314086e-36,6.28600657e-17
228.3125,4.23022980045403178229e-20,4.230229800454032E-20,2.46725120e-36,5.83242830e-17
228.34375,4.22385211085169658038e-20,4.2238521108516974E-20,7.86548270e-36,1.86215864e-16
228.375,4.21748490921209039099e-20,4.2174849092120913E-20,9.10945805e-36,2.15992665e-16
228.40625,4.21112817685332434253e-20,4.2111281768533244E-20,9.49843124e-37,2.25555501e-17
228.4375,4.20478189512934188204e-20,4.204781895129342E-20,1.70870368e-36,4.06371536e-17
228.46875,4.19844604542984514908e-20,4.198446045429845E-20,3.93658551e-36,9.37629177e-17
228.5,4.19212060918022151085e-20,4.1921206091802215E-20,2.99406621e-37,7.14212803e-18
228.53125,4.18580556784147025843e-20,4.1858055678414714E-20,1.18824685e-35,2.83875309e-16
228.5625,4.17950090291012946350e-20,4.1795009029101294E-20,3.87192523e-37,9.26408515e-18
228.59375,4.17320659591820299537e-20,4.173206595918204E-20,1.01594623e-35,2.43444988e-16
228.625,4.16692262843308769777e-20,4.166922628433088E-20,2.52487168e-36,6.05931981e-17
228.65625,4.16064898205750072522e-20,4.160648982057501E-20,2.32247224e-36,5.58199513e-17
228.6875,4.15438563842940703838e-20,4.1543856384294067E-20,3.73478589e-36,8.98998363e-17
228.71875,4.14813257922194705829e-20,4.148132579221947E-20,3.95880587e-37,9.54358569e-18
228.75,4.14188978614336447879e-20,4.1418897861433646E-20,1.61255280e-36,3.89327790e-17
228.78125,4.13565724093693423714e-20,4.135657240936934E-20,2.31525319e-37,5.59827146e-18
228.8125,4.12943492538089064210e-20,4.12943492538089E-20,3.75080178e-36,9.08308726e-17
228.84375,4.12322282128835565939e-20,4.1232228212883555E-20,1.12796761e-36,2.73564554e-17
228.875,4.11702091050726735399e-20,4.117020910507267E-20,3.60818865e-36,8.76407657e-17
228.90625,4.11082917492030848897e-20,4.110829174920309E-20,4.45545424e-36,1.08383347e-16
228.9375,4.10464759644483528054e-20,4.104647596444835E-20,4.35727043e-36,1.06154556e-16
228.96875,4.09847615703280630885e-20,4.0984761570328066E-20,2.48634474e-36,6.06651019e-17
229,4.09231483867071158429e-20,4.0923148386707124E-20,8.28899172e-36,2.02550196e-16
229.03125,4.08616362337950176883e-20,4.086163623379502E-20,4.90841759e-36,1.20122884e-16
229.0625,4.08002249321451755211e-20,4.080022493214517E-20,5.17152782e-36,1.26752434e-16
229.09375,4.07389143026541918187e-20,4.0738914302654196E-20,3.72356793e-36,9.14007649e-17
229.125,4.06777041665611614842e-20,4.067770416656117E-20,7.22363906e-36,1.77582270e-16
229.15625,4.06165943454469702274e-20,4.0616594345446977E-20,6.60588774e-36,1.62640119e-16
229.1875,4.05555846612335944788e-20,4.05555846612336E-20,6.65710969e-36,1.64147792e-16
229.21875,4.04946749361834028326e-20,4.04946749361834E-20,1.97481423e-36,4.87672572e-17
229.25,4.04338649928984590163e-20,4.0433864992898463E-20,4.24859944e-36,1.05075274e-16
229.28125,4.03731546543198263818e-20,4.0373154654319833E-20,6.89305729e-36,1.70733681e-16
229.3125,4.03125437437268739154e-20,4.0312543743726875E-20,1.57704989e-36,3.91205750e-17
229.34375,4.02520320847365837636e-20,4.025203208473658E-20,1.68458758e-36,4.18509945e-17
229.375,4.01916195013028602699e-20,4.019161950130286E-20,2.29558650e-36,5.71160488e-17
229.40625,4.01313058177158405201e-20,4.0131305817715834E-20,6.85431805e-36,1.70797284e-16
229.4375,4.00710908586012063922e-20,4.0071090858601205E-20,1.00566669e-36,2.50970629e-17
229.46875,4.00109744489194981077e-20,4.00109744489195E-20,5.10472283e-37,1.27583067e-17
229.5,3.99509564139654292807e-20,3.9950956413965425E-20,4.05429453e-36,1.01481789e-16
229.53125,3.98910365793672034605e-20,3.98910365793672E-20,1.52141183e-36,3.81391902e-17
229.5625,3.98312147710858321663e-20,3.9831214771085834E-20,1.97544376e-36,4.95953681e-17
229.59375,3.97714908154144544080e-20,3.977149081541446E-20,5.44914931e-36,1.37011442e-16
229.625,3.97118645389776576917e-20,3.9711864538977664E-20,5.94136750e-36,1.49611900e-16
229.65625,3.96523357687308005052e-20,3.96523357687308E-20,1.96138002e-36,4.94644257e-17
229.6875,3.95929043319593362810e-20,3.9592904331959344E-20,7.48495158e-36,1.89047803e-16
229.71875,3.95335700562781388322e-20,3.953357005627814E-20,1.72425848e-36,4.36150462e-17
229.75,3.94743327696308292594e-20,3.947433276963083E-20,1.18126298e-36,2.99248371e-17
229.78125,3.94151923002891043240e-20,3.9415192300289106E-20,1.40611565e-36,3.56744587e-17
229.8125,3.93561484768520662846e-20,3.935614847685208E-20,1.08221591e-35,2.74980138e-16
229.84375,3.92972011282455541940e-20,3.9297201128245557E-20,2.41099168e-36,6.13527584e-17
229.875,3.92383500837214766527e-20,3.9238350083721476E-20,2.68395212e-37,6.84012481e-18
229.90625,3.91795951728571460150e-20,3.917959517285714E-20,3.58409323e-36,9.14785672e-17
229.9375,3.91209362255546140461e-20,3.912093622555462E-20,6.62203133e-36,1.69270779e-16
229.96875,3.90623730720400090248e-20,3.906237307204E-20,6.32951962e-36,1.62036229e-16
230,3.90039055428628742899e-20,3.900390554286287E-20,4.15140571e-36,1.06435642e-16
230.03125,3.89455334688955082263e-20,3.894553346889551E-20,4.01538777e-36,1.03102652e-16
230.0625,3.88872566813323056877e-20,3.8887256681332306E-20,2.70194356e-37,6.94814650e-18
230.09375,3.88290750116891008523e-20,3.88290750116891E-20,1.20663311e-36,3.10755050e-17
230.125,3.87709882918025115088e-20,3.8770988291802515E-20,3.44018264e-36,8.87308472e-17
230.15625,3.87129963538292847686e-20,3.8712996353829285E-20,6.84620510e-38,1.76845136e-18
230.1875,3.86550990302456442014e-20,3.8655099030245633E-20,1.11318565e-35,2.87978994e-16
230.21875,3.85972961538466383910e-20,3.859729615384663E-20,6.83721551e-36,1.77142344e-16
230.25,3.85395875577454909075e-20,3.853958755774549E-20,2.94552269e-37,7.64284955e-18
230.28125,3.84819730753729516933e-20,3.8481973075372955E-20,3.05138793e-36,7.92939574e-17
230.3125,3.84244525404766498589e-20,3.8424452540476647E-20,3.26727536e-36,8.50311492e-17
230.34375,3.83670257871204478861e-20,3.836702578712044E-20,6.99920413e-36,1.82427592e-16
230.375,3.83096926496837972342e-20,3.8309692649683805E-20,8.25414136e-36,2.15458303e-16
230.40625,3.82524529628610953474e-20,3.825245296286109E-20,3.56610329e-36,9.32254801e-17
230.4375,3.81953065616610440590e-20,3.819530656166105E-20,3.11852922e-36,8.16469221e-17
230.46875,3.81382532814060093894e-20,3.813825328140601E-20,7.57551246e-37,1.98632916e-17
230.5,3.80812929577313827353e-20,3.8081292957731385E-20,2.31334958e-36,6.07476637e-17
230.53125,3.80244254265849434463e-20,3.802442542658495E-20,3.64900693e-36,9.59648145e-17
230.5625,3.79676505242262227854e-20,3.796765052422622E-20,3.45524725e-36,9.10050319e-17
230.59375,3.79109680872258692716e-20,3.7910968087225866E-20,2.95873482e-36,7.80442961e-17
230.625,3.78543779524650153994e-20,3.785437795246502E-20,3.12907840e-36,8.26609383e-17
230.65625,3.77978799571346457338e-20,3.779787995713465E-20,6.74508156e-36,1.78451320e-16
230.6875,3.77414739387349663769e-20,3.7741473938734965E-20,1.62113322e-36,4.29536278e-17
230.71875,3.76851597350747758025e-20,3.7685159735074776E-20,4.03275419e-37,1.07011731e-17
230.75,3.76289371842708370563e-20,3.7628937184270834E-20,3.27538565e-36,8.70443305e-17
230.78125,3.75728061247472513185e-20,3.7572806124747257E-20,5.51546358e-36,1.46794029e-16
230.8125,3.75167663952348328249e-20,3.751676639523483E-20,1.25192426e-37,3.33697271e-18
230.84375,3.74608178347704851441e-20,3.746081783477049E-20,3.17199448e-36,8.46749929e-17
230.875,3.74049602826965788077e-20,3.7404960282696584E-20,4.74476341e-36,1.26848508e-16
230.90625,3.73491935786603302898e-20,3.734919357866033E-20,3.74050874e-37,1.00149652e-17
230.9375,3.72935175626131823332e-20,3.729351756261319E-20,5.11228900e-36,1.37082510e-16
230.96875,3.72379320748101856188e-20,3.723793207481018E-20,6.76732626e-36,1.81732064e-16
231,3.71824369558093817760e-20,3.7182436955809384E-20,2.18160965e-36,5.86731217e-17
231.03125,3.71270320464711877293e-20,3.712703204647119E-20,3.44342837e-37,9.27472027e-18
231.0625,3.70717171879577813799e-20,3.707171718795778E-20,2.36599573e-36,6.38221240e-17
231.09375,3.70164922217324886186e-20,3.7016492221732486E-20,2.69092914e-36,7.26954117e-17
231.125,3.69613569895591716652e-20,3.6961356989559177E-20,4.91145119e-36,1.32880705e-16
231.15625,3.69063113335016187351e-20,3.6906311333501617E-20,1.93837053e-36,5.25213834e-17
231.1875,3.68513550959229350261e-20,3.6851355095922934E-20,8.66674222e-37,2.35181100e-17
231.21875,3.67964881194849350245e-20,3.679648811948493E-20,3.16532240e-36,8.60224049e-17
231.25,3.67417102471475361279e-20,3.674171024714753E-20,7.13727905e-36,1.94255493e-16
231.28125,3.66870213221681535794e-20,3.668702132216816E-20,5.11532772e-36,1.39431536e-16
231.3125,3.66324211881010967130e-20,3.6632421188101094E-20,2.62903644e-36,7.17680228e-17
231.34375,3.65779096887969665047e-20,3.6577909688796967E-20,2.54645615e-37,6.96173229e-18
231.375,3.65234866684020544281e-20,3.652348666840206E-20,8.21446096e-36,2.24909003e-16
231.40625,3.64691519713577426103e-20,3.646915197135775E-20,7.60497660e-36,2.08531764e-16
231.4375,3.64149054423999052862e-20,3.64149054423999E-20,2.54568347e-36,6.99077326e-17
231.46875,3.63607469265583115470e-20,3.636074692655831E-20,3.10064214e-36,8.52744346e-17
231.5,3.63066762691560293807e-20,3.630667626915603E-20,3.18083516e-36,8.76101996e-17
231.53125,3.62526933158088310020e-20,3.625269331580883E-20,3.50218136e-36,9.66047221e-17
231.5625,3.61987979124245994672e-20,3.61987979124246E-20,2.25694128e-36,6.23485146e-17
231.59375,3.61449899052027365729e-20,3.6144989905202735E-20,1.43378151e-36,3.96675034e-17
231.625,3.60912691406335720341e-20,3.6091269140633565E-20,7.52787804e-36,2.08578923e-16
231.65625,3.60376354654977739398e-20,3.603763546549777E-20,1.37660162e-36,3.81989995e-17
231.6875,3.59840887268657604828e-20,3.598408872686576E-20,1.09551189e-37,3.04443415e-18
231.71875,3.59306287720971129598e-20,3.5930628772097114E-20,1.31543359e-36,3.66103694e-17
231.75,3.58772554488399900412e-20,3.5877255448839984E-20,6.25653860e-36,1.74387325e-16
231.78125,3.58239686050305433053e-20,3.582396860503054E-20,1.18865549e-36,3.31804525e-17
