x,y_expected,y_actual,error(abs),error(rate)
216.03125,-3.97165925449855577961e-21,-3.971659254498555E-21,1.06824546e-36,2.68967048e-16
216.0625,-3.96475568544964159359e-21,-3.964755685449641E-21,3.29971482e-37,8.32261830e-17
216.09375,-3.95786511431840364760e-21,-3.957865114318404E-21,2.83521773e-37,7.16350266e-17
216.125,-3.95098751475397578802e-21,-3.9509875147539766E-21,7.75670280e-37,1.96323141e-16
216.15625,-3.94412286046272078275e-21,-3.94412286046272E-21,5.68867903e-37,1.44231791e-16
216.1875,-3.93727112520809776463e-21,-3.937271125208097E-21,1.01678496e-36,2.58246113e-16
216.21875,-3.93043228281053000102e-21,-3.93043228281053E-21,3.34250429e-37,8.50416456e-17
216.25,-3.92360630714727298875e-21,-3.9236063071472725E-21,5.37200938e-37,1.36915097e-16
216.28125,-3.91679317215228287350e-21,-3.916793172152283E-21,5.24218706e-38,1.33838751e-17
216.3125,-3.90999285181608519283e-21,-3.9099928518160856E-21,3.89737186e-37,9.96772118e-17
216.34375,-3.90320532018564394204e-21,-3.903205320185644E-21,2.52687597e-37,6.47384844e-17
216.375,-3.89643055136423096191e-21,-3.89643055136423E-21,1.07103331e-36,2.74875503e-16
216.40625,-3.88966851951129564761e-21,-3.889668519511295E-21,3.42171165e-37,8.79692353e-17
216.4375,-3.88291919884233497788e-21,-3.882919198842334E-21,8.69780446e-37,2.24001686e-16
216.46875,-3.87618256362876386361e-21,-3.876182563628763E-21,7.03582142e-37,1.81514191e-16
216.5,-3.86945858819778581510e-21,-3.869458588197785E-21,7.28145602e-37,1.88177644e-16
216.53125,-3.86274724693226392706e-21,-3.862747246932264E-21,2.19899775e-37,5.69283364e-17
216.5625,-3.85604851427059218053e-21,-3.8560485142705916E-21,6.14733488e-37,1.59420579e-16
216.59375,-3.84936236470656706104e-21,-3.849362364706567E-21,3.90077498e-37,1.01335614e-16
216.625,-3.84268877278925949201e-21,-3.842688772789259E-21,2.74215645e-37,7.13603577e-17
216.65625,-3.83602771312288708261e-21,-3.836027713122886E-21,1.07306858e-36,2.79734314e-16
216.6875,-3.82937916036668668934e-21,-3.829379160366686E-21,6.76486017e-37,1.76656839e-16
216.71875,-3.82274308923478729051e-21,-3.822743089234786E-21,1.59730920e-36,4.17843723e-16
216.75,-3.81611947449608317265e-21,-3.8161194744960824E-21,7.66884753e-37,2.00959314e-16
216.78125,-3.80950829097410742826e-21,-3.809508290974107E-21,7.06670916e-37,1.85501871e-16
216.8125,-3.80290951354690576393e-21,-3.802909513546905E-21,6.97726485e-37,1.83471756e-16
216.84375,-3.79632311714691061807e-21,-3.79632311714691E-21,2.96880436e-37,7.82020989e-17
216.875,-3.78974907676081558752e-21,-3.789749076760815E-21,9.04766744e-37,2.38740541e-16
216.90625,-3.78318736742945016210e-21,-3.783187367429449E-21,8.71024062e-37,2.30235507e-16
216.9375,-3.77663796424765476640e-21,-3.776637964247655E-21,6.54955254e-38,1.73422833e-17
216.96875,-3.77010084236415610798e-21,-3.770100842364155E-21,9.60631567e-37,2.54802619e-16
217,-3.76357597698144283123e-21,-3.763575976981442E-21,6.99632101e-37,1.85895570e-16
217.03125,-3.75706334335564147597e-21,-3.757063343355642E-21,3.42496581e-37,9.11607152e-17
217.0625,-3.75056291679639274018e-21,-3.750562916796393E-21,5.18362683e-37,1.38209302e-16
217.09375,-3.74407467266672804591e-21,-3.744074672666728E-21,1.02626387e-37,2.74103471e-17
217.125,-3.73759858638294640767e-21,-3.7375985863829475E-21,1.04372146e-36,2.79249211e-16
217.15625,-3.73113463341449160251e-21,-3.731134633414492E-21,3.95371067e-37,1.05965371e-16
217.1875,-3.72468278928382964097e-21,-3.72468278928383E-21,1.82809188e-39,4.90804715e-19
217.21875,-3.71824302956632653814e-21,-3.7182430295663266E-21,6.24223030e-38,1.67881181e-17
217.25,-3.71181532989012638408e-21,-3.711815329890128E-21,1.47941328e-36,3.98568664e-16
217.28125,-3.70539966593602971277e-21,-3.705399665936031E-21,1.06331453e-36,2.86963520e-16
217.3125,-3.69899601343737216887e-21,-3.698996013437372E-21,3.69716603e-38,9.99505276e-18
217.34375,-3.69260434817990347147e-21,-3.692604348179904E-21,1.83629349e-37,4.97289531e-17
217.375,-3.68622464600166667407e-21,-3.686224646001667E-21,4.54728814e-37,1.23358953e-16
217.40625,-3.67985688279287772007e-21,-3.6798568827928785E-21,8.05394544e-37,2.18865725e-16
217.4375,-3.67350103449580529297e-21,-3.673501034495806E-21,4.68997315e-37,1.27670392e-16
217.46875,-3.66715707710465096048e-21,-3.6671570771046514E-21,4.51669887e-37,1.23166223e-16
217.5,-3.66082498666542961182e-21,-3.66082498666543E-21,4.67423719e-37,1.27682618e-16
217.53125,-3.65450473927585018747e-21,-3.6545047392758495E-21,6.57577441e-37,1.79936130e-16
217.5625,-3.64819631108519670059e-21,-3.648196311085198E-21,1.14611923e-36,3.14160514e-16
217.59375,-3.64189967829420954932e-21,-3.6418996782942095E-21,3.33791288e-38,9.16530705e-18
217.625,-3.63561481715496711926e-21,-3.635614817154968E-21,5.07080905e-37,1.39475971e-16
217.65625,-3.62934170397076767536e-21,-3.629341703970768E-21,2.45466324e-38,6.76338423e-18
217.6875,-3.62308031509601154248e-21,-3.6230803150960116E-21,7.28023792e-38,2.00940561e-17
217.71875,-3.61683062693608357381e-21,-3.616830626936084E-21,6.54022864e-37,1.80827617e-16
217.75,-3.61059261594723590655e-21,-3.610592615947235E-21,6.50526848e-37,1.80171766e-16
217.78125,-3.60436625863647100392e-21,-3.604366258636472E-21,6.96212711e-37,1.93158148e-16
217.8125,-3.59815153156142498292e-21,-3.598151531561425E-21,3.00642114e-37,8.35546006e-17
217.84375,-3.59194841133025122701e-21,-3.591948411330252E-21,4.18268707e-37,1.16446190e-16
217.875,-3.58575687460150428299e-21,-3.585756874601505E-21,4.14289392e-37,1.15537502e-16
217.90625,-3.57957689808402404140e-21,-3.5795768980840245E-21,4.93771666e-37,1.37941349e-16
217.9375,-3.57340845853682019957e-21,-3.573408458536819E-21,8.77971148e-37,2.45695715e-16
217.96875,-3.56725153276895700680e-21,-3.567251532768957E-21,9.69740812e-38,2.71845370e-17
218,-3.56110609763943829072e-21,-3.561106097639439E-21,3.81250443e-37,1.07059558e-16
218.03125,-3.55497213005709276427e-21,-3.554972130057093E-21,2.23297357e-37,6.28126886e-17
218.0625,-3.54884960698045961246e-21,-3.54884960698046E-21,2.09207860e-37,5.89508948e-17
218.09375,-3.54273850541767435830e-21,-3.542738505417675E-21,2.92427292e-37,8.25427255e-17
218.125,-3.53663880242635500706e-21,-3.536638802426355E-21,4.96978277e-38,1.40522769e-17
218.15625,-3.53055047511348846820e-21,-3.530550475113489E-21,1.63967694e-37,4.64425293e-17
218.1875,-3.52447350063531725433e-21,-3.524473500635317E-21,1.31232705e-37,3.72346976e-17
218.21875,-3.51840785619722645627e-21,-3.5184078561972266E-21,1.34880183e-37,3.83355735e-17
218.25,-3.51235351905363099379e-21,-3.5123535190536316E-21,5.62959717e-37,1.60279913e-16
218.28125,-3.50631046650786314100e-21,-3.5063104665078644E-21,1.26754823e-36,3.61504849e-16
218.3125,-3.50027867591206032600e-21,-3.500278675912061E-21,7.25411243e-37,2.07243854e-16
218.34375,-3.49425812466705320381e-21,-3.494258124667054E-21,8.73639580e-37,2.50021478e-16
218.375,-3.48824879022225400203e-21,-3.488248790222254E-21,1.02001194e-37,2.92413759e-17
218.40625,-3.48225065007554513851e-21,-3.482250650075546E-21,5.47935406e-37,1.57350938e-16
218.4375,-3.47626368177316811027e-21,-3.476263681773168E-21,1.24703913e-37,3.58729730e-17
218.46875,-3.47028786290961265304e-21,-3.4702878629096124E-21,2.40866299e-37,6.94081612e-17
218.5,-3.46432317112750617062e-21,-3.464323171127507E-21,6.30128529e-37,1.81890805e-16
218.53125,-3.45836958411750343357e-21,-3.458369584117504E-21,6.66289472e-37,1.92659996e-16
218.5625,-3.45242707961817654621e-21,-3.452427079618176E-21,7.45481101e-37,2.15929572e-16
218.59375,-3.44649563541590518162e-21,-3.446495635415905E-21,1.76184451e-37,5.11198823e-17
218.625,-3.44057522934476708361e-21,-3.440575229344768E-21,7.34470901e-37,2.13473286e-16
218.65625,-3.43466583928642883519e-21,-3.434665839286429E-21,1.75529007e-37,5.11051191e-17
218.6875,-3.42876744317003689277e-21,-3.4287674431700365E-21,4.31598571e-37,1.25875720e-16
218.71875,-3.42288001897210888543e-21,-3.4228800189721096E-21,6.67573996e-37,1.95032836e-16
218.75,-3.41700354471642517854e-21,-3.417003544716426E-21,7.49569369e-37,2.19364528e-16
218.78125,-3.41113799847392070106e-21,-3.411137998473921E-21,2.47757295e-38,7.26318593e-18
218.8125,-3.40528335836257703595e-21,-3.405283358362578E-21,9.65786791e-37,2.83614222e-16
218.84375,-3.39943960254731477279e-21,-3.3994396025473146E-21,1.58805594e-37,4.67152273e-17
218.875,-3.39360670923988612215e-21,-3.3936067092398864E-21,3.18496045e-37,9.38517844e-17
218.90625,-3.38778465669876779092e-21,-3.3877846566987683E-21,4.65893807e-37,1.37521671e-16
218.9375,-3.38197342322905411799e-21,-3.3819734232290536E-21,4.90991920e-37,1.45179118e-16
218.96875,-3.37617298718235046953e-21,-3.3761729871823507E-21,2.39753262e-37,7.10133227e-17
219,-3.37038332695666689328e-21,-3.3703833269566668E-21,1.18513676e-37,3.51632633e-17
219.03125,-3.36460442099631203114e-21,-3.364604420996312E-21,1.20092142e-37,3.56927967e-17
219.0625,-3.35883624779178728947e-21,-3.358836247791787E-21,3.62332002e-37,1.07874268e-16
219.09375,-3.35307878587968126627e-21,-3.3530787858796818E-21,5.24413119e-37,1.56397494e-16
219.125,-3.34733201384256443479e-21,-3.3473320138425647E-21,2.26549817e-37,6.76807129e-17
219.15625,-3.34159591030888408277e-21,-3.3415959103088837E-21,3.69281648e-37,1.10510564e-16
219.1875,-3.33587045395285950665e-21,-3.335870453952859E-21,3.27858870e-37,9.82828542e-17
219.21875,-3.33015562349437746022e-21,-3.3301556234943773E-21,1.90594534e-37,5.72329210e-17
219.25,-3.32445139769888785692e-21,-3.3244513976988875E-21,3.69033065e-37,1.11005703e-16
219.28125,-3.31875775537729972517e-21,-3.3187577553773E-21,2.08601329e-37,6.28552441e-17
219.3125,-3.31307467538587741619e-21,-3.3130746753858773E-21,6.77594940e-38,2.04521481e-17
219.34375,-3.30740213662613706347e-21,-3.3074021366261373E-21,2.49326255e-37,7.53843183e-17
219.375,-3.30174011804474329341e-21,-3.3017401180447435E-21,2.44469858e-37,7.40427317e-17
219.40625,-3.29608859863340618639e-21,-3.296088598633406E-21,3.55374167e-39,1.07816934e-18
219.4375,-3.29044755742877848771e-21,-3.290447557428778E-21,4.52370910e-37,1.37480055e-16
219.46875,-3.28481697351235306763e-21,-3.284816973512353E-21,1.18802969e-37,3.61673025e-17
219.5,-3.27919682601036063002e-21,-3.2791968260103605E-21,1.11780076e-37,3.40876385e-17
219.53125,-3.27358709409366766886e-21,-3.273587094093668E-21,2.33849972e-37,7.14353905e-17
219.5625,-3.26798775697767467203e-21,-3.267987756977675E-21,2.05400942e-37,6.28524208e-17
219.59375,-3.26239879392221457175e-21,-3.2623987939222145E-21,4.38299888e-38,1.34348961e-17
219.625,-3.25682018423145144095e-21,-3.2568201842314513E-21,1.29845364e-37,3.98687543e-17
219.65625,-3.25125190725377943509e-21,-3.2512519072537795E-21,5.75608388e-38,1.77042076e-17
219.6875,-3.24569394238172197864e-21,-3.2456939423817223E-21,3.57890284e-37,1.10266184e-16
219.71875,-3.24014626905183119575e-21,-3.2401462690518317E-21,4.75075420e-37,1.46621597e-16
219.75,-3.23460886674458758432e-21,-3.2346088667445882E-21,6.21446643e-37,1.92124201e-16
219.78125,-3.22908171498429993301e-21,-3.2290817149843E-21,3.80482139e-38,1.17829827e-17
219.8125,-3.22356479333900548040e-21,-3.223564793339005E-21,5.89543607e-37,1.82885608e-16
219.84375,-3.21805808142037031589e-21,-3.21805808142037E-21,3.42443349e-37,1.06413042e-16
219.875,-3.21256155888359002146e-21,-3.2125615588835905E-21,4.79322716e-37,1.49202656e-16
219.90625,-3.20707520542729055389e-21,-3.20707520542729E-21,5.83468815e-37,1.81931753e-16
219.9375,-3.20159900079342936676e-21,-3.20159900079343E-21,4.50824002e-37,1.40812138e-16
219.96875,-3.19613292476719677156e-21,-3.196132924767197E-21,1.72286481e-37,5.39046671e-17
220,-3.19067695717691753733e-21,-3.1906769571769176E-21,3.95600333e-38,1.23986332e-17
220.03125,-3.18523107789395272826e-21,-3.185231077893953E-21,3.46433608e-37,1.08762473e-16
220.0625,-3.17979526683260177862e-21,-3.1797952668326017E-21,3.03527804e-38,9.54551406e-18
220.09375,-3.17436950395000480435e-21,-3.1743695039500044E-21,3.58434195e-37,1.12915083e-16
220.125,-3.16895376924604515081e-21,-3.1689537692460452E-21,9.66907605e-38,3.05118874e-17
220.15625,-3.16354804276325217599e-21,-3.163548042763252E-21,1.73302084e-38,5.47809238e-18
220.1875,-3.15815230458670426865e-21,-3.1581523045867042E-21,6.89031609e-38,2.18175548e-17
220.21875,-3.15276653484393210071e-21,-3.152766534843932E-21,6.75577088e-40,2.14280722e-19
220.25,-3.14739071370482211343e-21,-3.1473907137048216E-21,4.88315733e-37,1.55149385e-16
220.28125,-3.14202482138152023660e-21,-3.14202482138152E-21,3.23127972e-37,1.02840681e-16
220.3125,-3.13666883812833584028e-21,-3.1366688381283354E-21,4.21862647e-37,1.34493843e-16
220.34375,-3.13132274424164591843e-21,-3.1313227442416457E-21,1.69115034e-37,5.40075387e-17
220.375,-3.12598652005979950388e-21,-3.125986520059799E-21,3.85731699e-37,1.23395189e-16
220.40625,-3.12066014596302231403e-21,-3.1206601459630226E-21,2.42903619e-37,7.78372547e-17
220.4375,-3.11534360237332162665e-21,-3.1153436023733215E-21,1.43191674e-37,4.59633647e-17
220.46875,-3.11003686975439138526e-21,-3.1100368697543917E-21,2.95010305e-37,9.48574943e-17
220.5,-3.10473992861151753349e-21,-3.1047399286115177E-21,1.98499411e-37,6.39343119e-17
220.53125,-3.09945275949148357774e-21,-3.0994527594914835E-21,7.81369199e-38,2.52099083e-17
220.5625,-3.09417534298247637778e-21,-3.0941753429824762E-21,1.77562102e-37,5.73859210e-17
220.59375,-3.08890765971399216435e-21,-3.088907659713992E-21,1.73119117e-37,5.60454168e-17
220.625,-3.08364969035674278365e-21,-3.0836496903567423E-21,4.76575770e-37,1.54549257e-16
220.65625,-3.07840141562256216763e-21,-3.0784014156225617E-21,4.67291507e-37,1.51796807e-16
220.6875,-3.07316281626431302996e-21,-3.0731628162643127E-21,3.56127106e-37,1.15882928e-16
220.71875,-3.06793387307579378678e-21,-3.067933873075794E-21,1.11167513e-37,3.62353028e-17
220.75,-3.06271456689164570182e-21,-3.062714566891645E-21,6.59186202e-37,2.15229395e-16
220.78125,-3.05750487858726025529e-21,-3.0575048785872606E-21,3.81906114e-37,1.24907769e-16
220.8125,-3.05230478907868673590e-21,-3.0523047890786866E-21,1.09148303e-37,3.57593066e-17
220.84375,-3.04711427932254005559e-21,-3.0471142793225403E-21,1.95003065e-37,6.39959803e-17
220.875,-3.04193333031590878621e-21,-3.0419333303159085E-21,3.06774230e-37,1.00848440e-16
220.90625,-3.03676192309626341770e-21,-3.0367619230962634E-21,3.78966746e-38,1.24793038e-17
220.9375,-3.03160003874136483728e-21,-3.031600038741365E-21,2.28005018e-37,7.52094652e-17
220.96875,-3.02644765836917302886e-21,-3.0264476583691733E-21,2.70438560e-37,8.93584130e-17
221,-3.02130476313775599232e-21,-3.021304763137756E-21,9.63452888e-38,3.18886363e-17
221.03125,-3.01617133424519888202e-21,-3.016171334245199E-21,1.47479995e-37,4.88964248e-17
221.0625,-3.01104735292951336395e-21,-3.0110473529295135E-21,1.60643071e-37,5.33512270e-17
221.09375,-3.00593280046854719104e-21,-3.0059328004685473E-21,6.67458636e-38,2.22047092e-17
221.125,-3.00082765817989399598e-21,-3.0008276581798943E-21,2.96157532e-37,9.86919495e-17
221.15625,-2.99573190742080330107e-21,-2.9957319074208033E-21,1.37451993e-38,4.58826079e-18
221.1875,-2.99064552958809074456e-21,-2.9906455295880914E-21,6.14891127e-37,2.05604817e-16
221.21875,-2.98556850611804852281e-21,-2.985568506118049E-21,3.90166954e-37,1.30684308e-16
221.25,-2.98050081848635604788e-21,-2.9805008184863558E-21,2.90406848e-37,9.74355873e-17
221.28125,-2.97544244820799081990e-21,-2.975442448207991E-21,9.76081563e-39,3.28045855e-18
221.3125,-2.97039337683713951366e-21,-2.97039337683714E-21,5.20962489e-37,1.75385016e-16
221.34375,-2.96535358596710927896e-21,-2.9653535859671097E-21,4.50473945e-37,1.51912388e-16
221.375,-2.96032305723023925414e-21,-2.960323057230239E-21,1.75807134e-37,5.93878204e-17
221.40625,-2.95530177229781229215e-21,-2.9553017722978124E-21,1.15651378e-37,3.91335256e-17
221.4375,-2.95028971287996689882e-21,-2.9502897128799674E-21,5.25203202e-37,1.78017501e-16
221.46875,-2.94528686072560938259e-21,-2.945286860725609E-21,3.09962106e-37,1.05240040e-16
221.5,-2.94029319762232621529e-21,-2.9402931976223264E-21,1.92452807e-37,6.54536109e-17
221.53125,-2.93530870539629660336e-21,-2.9353087053962967E-21,6.82752710e-38,2.32599968e-17
221.5625,-2.93033336591220526905e-21,-2.9303333659122055E-21,2.80150908e-37,9.56037669e-17
221.59375,-2.92536716107315544099e-21,-2.9253671610731554E-21,5.56326617e-38,1.90173262e-17
221.625,-2.92041007282058205362e-21,-2.9204100728205813E-21,7.51870275e-37,2.57453664e-16
221.65625,-2.91546208313416515499e-21,-2.9154620831341658E-21,6.53864165e-37,2.24274625e-16
221.6875,-2.91052317403174352237e-21,-2.910523174031744E-21,4.91756286e-37,1.68958038e-16
221.71875,-2.90559332756922848511e-21,-2.905593327569229E-21,6.57550227e-37,2.26304976e-16
221.75,-2.90067252584051795427e-21,-2.9006725258405177E-21,2.08950220e-37,7.20350947e-17
221.78125,-2.89576075097741065851e-21,-2.8957607509774107E-21,4.70333189e-38,1.62421287e-17
221.8125,-2.89085798514952058565e-21,-2.8908579851495207E-21,1.18767253e-37,4.10837382e-17
221.84375,-2.88596421056419162940e-21,-2.8859642105641913E-21,2.82760778e-37,9.79779224e-17
221.875,-2.88107940946641244083e-21,-2.8810794094664125E-21,8.41461026e-38,2.92064503e-17
221.90625,-2.87620356413873148387e-21,-2.8762035641387316E-21,1.62998153e-37,5.66712853e-17
221.9375,-2.87133665690117229455e-21,-2.8713366569011724E-21,8.97614340e-38,3.12612016e-17
221.96875,-2.86647867011114894328e-21,-2.8664786701111485E-21,4.09665094e-37,1.42915800e-16
222,-2.86162958616338169974e-21,-2.861629586163382E-21,3.13174202e-37,1.09439113e-16
222.03125,-2.85678938748981289984e-21,-2.8567893874898133E-21,4.36672111e-37,1.52854149e-16
222.0625,-2.85195805655952301426e-21,-2.8519580565595226E-21,3.92598369e-37,1.37659237e-16
222.09375,-2.84713557587864691806e-21,-2.847135575878647E-21,8.42784747e-38,2.96011456e-17
222.125,-2.84232192799029036080e-21,-2.8423219279902903E-21,1.00011267e-37,3.51864670e-17
222.15625,-2.83751709547444663672e-21,-2.837517095474447E-21,3.87795760e-37,1.36667286e-16
222.1875,-2.83272106094791345443e-21,-2.832721060947914E-21,3.57565052e-37,1.26226707e-16
222.21875,-2.82793380706421000568e-21,-2.8279338070642105E-21,5.00441193e-37,1.76963546e-16
222.25,-2.82315531651349423257e-21,-2.8231553165134944E-21,1.88974062e-37,6.69371822e-17
222.28125,-2.81838557202248029283e-21,-2.81838557202248E-21,1.09841806e-37,3.89733068e-17
222.3125,-2.81362455635435622259e-21,-2.8136245563543555E-21,7.56782890e-37,2.68970815e-16
222.34375,-2.80887225230870179619e-21,-2.808872252308702E-21,2.06587809e-37,7.35483105e-17
222.375,-2.80412864272140658250e-21,-2.8041286427214064E-21,1.47881363e-37,5.27370110e-17
222.40625,-2.79939371046458819721e-21,-2.799393710464588E-21,1.09631911e-37,3.91627338e-17
222.4375,-2.79466743844651075072e-21,-2.794667438446511E-21,2.01738236e-37,7.21868488e-17
222.46875,-2.78994980961150349098e-21,-2.7899498096115036E-21,7.19039601e-38,2.57724923e-17
222.5,-2.78524080693987964095e-21,-2.7852408069398796E-21,1.49738862e-38,5.37615497e-18
222.53125,-2.78054041344785542997e-21,-2.780540413447855E-21,5.38657284e-37,1.93723954e-16
222.5625,-2.77584861218746931885e-21,-2.7758486121874693E-21,3.25740677e-38,1.17348142e-17
222.59375,-2.77116538624650141783e-21,-2.771165386246501E-21,2.65942083e-37,9.59675969e-17
222.625,-2.76649071874839309730e-21,-2.766490718748393E-21,4.24400119e-38,1.53407389e-17
222.65625,-2.76182459285216679044e-21,-2.7618245928521664E-21,3.42585421e-37,1.24043149e-16
