x,y_expected,y_actual,error(abs),error(rate)
48.71875,6.26779964189484948052e-14,6.267799641894848E-14,1.92628936e-29,3.07331036e-16
48.75,6.21525748523579308297e-14,6.215257485235794E-14,1.31021649e-29,2.10806470e-16
48.78125,6.16318934122147311688e-14,6.163189341221474E-14,8.32911309e-30,1.35142905e-16
48.8125,6.11159063117535182391e-14,6.111590631175353E-14,8.54542732e-30,1.39823294e-16
48.84375,6.06045682356459831995e-14,6.060456823564598E-14,3.41330232e-30,5.63208752e-17
48.875,6.00978343348469186711e-14,6.009783433484692E-14,1.48059479e-30,2.46364083e-17
48.90625,5.95956602214998709962e-14,5.959566022149987E-14,4.91653862e-30,8.24982658e-17
48.9375,5.90980019639016845553e-14,5.909800196390166E-14,2.08144413e-29,3.52202115e-16
48.96875,5.86048160815252199973e-14,5.860481608152522E-14,3.26894216e-30,5.57794116e-17
49,5.81160595400995374504e-14,5.811605954009954E-14,6.15712697e-30,1.05945362e-16
49.03125,5.76316897467468448685e-14,5.763168974674685E-14,3.15243256e-30,5.46996379e-17
49.0625,5.71516645451755206352e-14,5.715166454517552E-14,4.75854712e-30,8.32617416e-17
49.09375,5.66759422109285283901e-14,5.667594221092852E-14,6.26429822e-30,1.10528347e-16
49.125,5.62044814466865507716e-14,5.6204481446686547E-14,4.14909971e-30,7.38215104e-17
49.15625,5.57372413776251773758e-14,5.5737241377625174E-14,3.08939598e-30,5.54278595e-17
49.1875,5.52741815468254907288e-14,5.527418154682549E-14,9.54252137e-31,1.72639759e-17
49.21875,5.48152619107374024463e-14,5.48152619107374E-14,4.00129527e-30,7.29960075e-17
49.25,5.43604428346951000233e-14,5.43604428346951E-14,2.91475857e-30,5.36191101e-17
49.28125,5.39096850884839728541e-14,5.390968508848397E-14,3.48285572e-31,6.46053805e-18
49.3125,5.34629498419583941279e-14,5.3462949841958394E-14,4.22833765e-31,7.90891198e-18
49.34375,5.30201986607097431894e-14,5.3020198660709744E-14,1.11427867e-30,2.10161165e-17
49.375,5.25813935017840607829e-14,5.2581393501784056E-14,4.48910182e-30,8.53743411e-17
49.40625,5.21464967094487373318e-14,5.214649670944873E-14,7.32227868e-30,1.40417461e-16
49.4375,5.17154710110076420295e-14,5.171547101100764E-14,2.38257596e-30,4.60708549e-17
49.46875,5.12882795126641080408e-14,5.128827951266411E-14,1.17809037e-30,2.29699724e-17
49.5,5.08648856954311965407e-14,5.08648856954312E-14,3.17677452e-30,6.24551588e-17
49.53125,5.04452534110886696380e-14,5.044525341108867E-14,5.63432282e-31,1.11691833e-17
49.5625,5.00293468781861094636e-14,5.0029346878186106E-14,3.52501269e-30,7.04588988e-17
49.59375,4.96171306780916278289e-14,4.961713067809162E-14,8.60718192e-30,1.73471980e-16
49.625,4.92085697510856179029e-14,4.9208569751085624E-14,5.83064766e-30,1.18488460e-16
49.65625,4.88036293924990062943e-14,4.8803629392499E-14,6.27580659e-30,1.28593030e-16
49.6875,4.84022752488954707785e-14,4.8402275248895475E-14,3.80172825e-30,7.85444120e-17
49.71875,4.80044733142970956681e-14,4.8004473314297085E-14,1.11352444e-29,2.31962641e-16
49.75,4.76101899264529434978e-14,4.761018992645294E-14,2.24731001e-30,4.72022903e-17
49.78125,4.72193917631500282728e-14,4.7219391763150025E-14,3.74804475e-30,7.93751172e-17
49.8125,4.68320458385661820285e-14,4.683204583856619E-14,8.21932790e-30,1.75506488e-16
49.84375,4.64481194996643128547e-14,4.644811949966431E-14,3.96760767e-31,8.54202003e-18
49.875,4.60675804226275588639e-14,4.6067580422627553E-14,5.42629357e-30,1.17789854e-16
49.90625,4.56903966093348488213e-14,4.569039660933485E-14,4.27443159e-30,9.35520789e-17
49.9375,4.53165363838763863138e-14,4.531653638387639E-14,5.19597119e-30,1.14659495e-16
49.96875,4.49459683891085804108e-14,4.494596838910857E-14,1.01668770e-29,2.26202201e-16
50,4.45786615832479517656e-14,4.457866158324795E-14,9.91688297e-31,2.22458069e-17
50.03125,4.42145852365035490245e-14,4.421458523650355E-14,1.46023643e-30,3.30261253e-17
50.0625,4.38537089277474162486e-14,4.3853708927747427E-14,1.05723713e-29,2.41082717e-16
50.09375,4.34960025412226578171e-14,4.349600254122266E-14,1.93828679e-30,4.45624121e-17
50.125,4.31414362632886529655e-14,4.3141436263288657E-14,3.87879034e-30,8.99086975e-17
50.15625,4.27899805792029777253e-14,4.2789980579202967E-14,1.09595343e-29,2.56123844e-16
50.1875,4.24416062699395975682e-14,4.244160626993958E-14,1.51608469e-29,3.57216615e-16
50.21875,4.20962844090428995257e-14,4.2096284409042894E-14,5.36849240e-30,1.27528889e-16
50.25,4.17539863595171379429e-14,4.1753986359517136E-14,2.31970272e-30,5.55564372e-17
50.28125,4.14146837707508733549e-14,4.141468377075088E-14,6.66665607e-30,1.60973246e-16
50.3125,4.10783485754759892197e-14,4.107834857547599E-14,1.52238640e-30,3.70605550e-17
50.34375,4.07449529867608764322e-14,4.074495298676087E-14,4.18098725e-30,1.02613623e-16
50.375,4.04144694950373806534e-14,4.041446949503739E-14,1.04189993e-29,2.57803688e-16
50.40625,4.00868708651611125432e-14,4.0086870865161114E-14,1.61127055e-30,4.01944706e-17
50.4375,3.97621301335047259653e-14,3.976213013350474E-14,1.17261081e-29,2.94906437e-16
50.46875,3.94402206050837741508e-14,3.944022060508377E-14,2.60018142e-30,6.59271520e-17
50.5,3.91211158507147586609e-14,3.912111585071475E-14,5.60239317e-30,1.43206374e-16
50.53125,3.88047897042049907805e-14,3.8804789704204996E-14,5.50996562e-30,1.41991895e-16
50.5625,3.84912162595738896991e-14,3.849121625957389E-14,2.13902489e-31,5.55717666e-18
50.59375,3.81803698683053465049e-14,3.818036986830535E-14,2.80511885e-30,7.34701854e-17
50.625,3.78722251366307876207e-14,3.7872225136630795E-14,6.95602669e-30,1.83670927e-16
50.65625,3.75667569228425758563e-14,3.756675692284257E-14,5.86791904e-30,1.56199777e-16
50.6875,3.72639403346373917376e-14,3.7263940334637384E-14,7.27221804e-30,1.95154296e-16
50.71875,3.69637507264892422020e-14,3.6963750726489247E-14,4.35743839e-30,1.17884097e-16
50.75,3.66661636970517481165e-14,3.666616369705176E-14,9.99747190e-30,2.72662065e-16
50.78125,3.63711550865893663920e-14,3.637115508658936E-14,4.11596065e-30,1.13165519e-16
50.8125,3.60787009744372067213e-14,3.607870097443719E-14,1.42726381e-29,3.95597339e-16
50.84375,3.57887776764891071725e-14,3.578877767648912E-14,1.11150116e-29,3.10572539e-16
50.875,3.55013617427136370163e-14,3.550136174271365E-14,1.09377360e-29,3.08093421e-16
50.90625,3.52164299546976992593e-14,3.521642995469769E-14,6.32358237e-30,1.79563413e-16
50.9375,3.49339593232174093960e-14,3.493395932321741E-14,3.48710316e-30,9.98198666e-17
50.96875,3.46539270858359308820e-14,3.465392708583592E-14,1.12984405e-29,3.26036367e-16
51,3.43763107045279517656e-14,3.4376310704527954E-14,1.90099335e-30,5.52995163e-17
51.03125,3.41010878633304908028e-14,3.4101087863330486E-14,4.36862310e-30,1.28108027e-16
51.0625,3.38282364660197252155e-14,3.382823646601972E-14,5.08308065e-30,1.50261473e-16
51.09375,3.35577346338135360390e-14,3.355773463381354E-14,3.99239997e-30,1.18971081e-16
51.125,3.32895607030994707426e-14,3.3289560703099475E-14,4.36881901e-30,1.31236908e-16
51.15625,3.30236932231878264953e-14,3.3023693223187827E-14,7.17996332e-32,2.17418545e-18
51.1875,3.27601109540895610920e-14,3.2760110954089567E-14,5.45261500e-30,1.66440676e-16
51.21875,3.24987928643187421477e-14,3.2498792864318736E-14,6.40520358e-30,1.97090507e-16
51.25,3.22397181287192487183e-14,3.223971812871925E-14,2.80662413e-30,8.70548594e-17
51.28125,3.19828661263154430066e-14,3.1982866126315445E-14,1.96367169e-30,6.13976146e-17
51.3125,3.17282164381865332730e-14,3.1728216438186535E-14,1.84298618e-30,5.80866617e-17
51.34375,3.14757488453643524799e-14,3.1475748845364346E-14,6.27964608e-30,1.99507440e-16
51.375,3.12254433267542805714e-14,3.1225443326754274E-14,6.35883564e-30,2.03642766e-16
51.40625,3.09772800570790416147e-14,3.097728005707903E-14,1.21782208e-29,3.93133960e-16
51.4375,3.07312394048451103133e-14,3.0731239404845104E-14,5.81575036e-30,1.89245552e-16
51.46875,3.04873019303314656425e-14,3.0487301930331476E-14,1.00236989e-29,3.28782748e-16
51.5,3.02454483836004325603e-14,3.0245448383600436E-14,3.88280727e-30,1.28376581e-16
51.53125,3.00056597025303559023e-14,3.000565970253036E-14,5.57471851e-30,1.85788900e-16
51.5625,2.97679170108698536905e-14,2.976791701086986E-14,4.38927781e-30,1.47449948e-16
51.59375,2.95322016163134001632e-14,2.9532201616313394E-14,6.47238551e-30,2.19163664e-16
51.625,2.92984950085979918719e-14,2.9298495008597995E-14,3.52160392e-30,1.20197434e-16
51.65625,2.90667788576206531938e-14,2.9066778857620655E-14,2.25961125e-30,7.77386190e-17
51.6875,2.88370350115765405674e-14,2.883703501157654E-14,3.02746744e-30,1.04985393e-16
51.71875,2.86092454951174076867e-14,2.860924549511741E-14,1.65573478e-30,5.78741157e-17
51.75,2.83833925075301967734e-14,2.8383392507530197E-14,6.76511122e-31,2.38347520e-17
51.78125,2.81594584209355238987e-14,2.8159458420935522E-14,1.39895229e-30,4.96796589e-17
51.8125,2.79374257785058291392e-14,2.7937425778505833E-14,3.64717923e-30,1.30548149e-16
51.84375,2.77172772927029651317e-14,2.7717277292702966E-14,8.05742262e-31,2.90700365e-17
51.875,2.74989958435350003304e-14,2.7498995843535003E-14,2.64035762e-30,9.60165105e-17
51.90625,2.72825644768320159834e-14,2.7282564476832017E-14,1.16565856e-30,4.27254028e-17
51.9375,2.70679664025406785138e-14,2.7067966402540677E-14,1.90448334e-30,7.03593064e-17
51.96875,2.68551849930373716347e-14,2.685518499303737E-14,2.18764765e-30,8.14609041e-17
52,2.66442037814596751296e-14,2.6644203781459675E-14,5.80806926e-31,2.17986220e-17
52.03125,2.64350064600559798070e-14,2.643500646005598E-14,4.25077716e-31,1.60801064e-17
52.0625,2.62275768785530306742e-14,2.6227576878553027E-14,3.66000681e-30,1.39548035e-16
52.09375,2.60218990425411928874e-14,2.602189904254119E-14,2.47123331e-30,9.49674466e-17
52.125,2.58179571118772375092e-14,2.5817957111877237E-14,1.21831059e-31,4.71884968e-18
52.15625,2.56157353991044465514e-14,2.5615735399104444E-14,2.43958454e-30,9.52377317e-17
52.1875,2.54152183678898391933e-14,2.541521836788984E-14,4.22557999e-31,1.66261801e-17
52.21875,2.52163906314783234539e-14,2.5216390631478322E-14,1.06899790e-30,4.23929782e-17
52.25,2.50192369511635799437e-14,2.501923695116358E-14,2.27979779e-31,9.11217953e-18
52.28125,2.48237422347754866516e-14,2.4823742234775485E-14,1.85568709e-30,7.47545261e-17
52.3125,2.46298915351838960151e-14,2.4629891535183896E-14,2.35012103e-31,9.54174331e-18
52.34375,2.44376700488185777855e-14,2.4437670048818582E-14,4.55157222e-30,1.86252299e-16
52.375,2.42470631142051434414e-14,2.4247063114205144E-14,5.44926761e-31,2.24739284e-17
52.40625,2.40580562105167701094e-14,2.4058056210516766E-14,4.50383020e-30,1.87206737e-16
52.4375,2.38706349561415441335e-14,2.3870634956141542E-14,2.23656112e-30,9.36950830e-17
52.46875,2.36847851072652465899e-14,2.3684785107265248E-14,1.16084639e-30,4.90123251e-17
52.5,2.35004925564694051667e-14,2.3500492556469403E-14,2.12382156e-30,9.03734913e-17
52.53125,2.33177433313444389337e-14,2.331774333134444E-14,4.53015341e-31,1.94279238e-17
52.5625,2.31365235931177245962e-14,2.3136523593117716E-14,8.19422104e-30,3.54168205e-16
52.59375,2.29568196352964148777e-14,2.2956819635296413E-14,2.13248139e-30,9.28909764e-17
52.625,2.27786178823248416966e-14,2.2778617882324838E-14,4.17924449e-30,1.83472259e-16
52.65625,2.26019048882563387998e-14,2.2601904888256332E-14,6.35718407e-30,2.81267623e-16
52.6875,2.24266673354393204874e-14,2.2426667335439323E-14,2.56929503e-30,1.14564281e-16
52.71875,2.22528920332174550101e-14,2.225289203321746E-14,3.94092016e-30,1.77096988e-16
52.75,2.20805659166437731419e-14,2.208056591664377E-14,2.64539261e-30,1.19806377e-16
52.78125,2.19096760452085543334e-14,2.1909676045208552E-14,2.58477430e-30,1.17974099e-16
52.8125,2.17402096015808347203e-14,2.1740209601580837E-14,2.28181361e-30,1.04958216e-16
52.84375,2.15721538903633831188e-14,2.157215389036338E-14,3.62878519e-30,1.68216174e-16
52.875,2.14054963368609929639e-14,2.1405496336860993E-14,4.22002715e-31,1.97146896e-17
52.90625,2.12402244858619399544e-14,2.124022448586194E-14,4.55633288e-31,2.14514346e-17
52.9375,2.10763260004324569511e-14,2.1076326000432462E-14,5.06262556e-30,2.40204368e-16
52.96875,2.09137886607240794357e-14,2.0913788660724075E-14,4.10223848e-30,1.96149944e-16
53,2.07526003627937165761e-14,2.0752600362793715E-14,1.62050551e-30,7.80868653e-17
53.03125,2.05927491174363046622e-14,2.0592749117436307E-14,2.46672469e-30,1.19786080e-16
53.0625,2.04342230490299013722e-14,2.0434223049029896E-14,5.03995794e-30,2.46642993e-16
53.09375,2.02770103943930810037e-14,2.027701039439308E-14,2.23562636e-31,1.10254240e-17
53.125,2.01210995016544924587e-14,2.0121099501654492E-14,6.74222227e-31,3.35082199e-17
53.15625,1.99664788291344434050e-14,1.996647882913444E-14,3.29445381e-30,1.64999239e-16
53.1875,1.98131369442383756497e-14,1.9813136944238382E-14,6.45134301e-30,3.25609369e-16
53.21875,1.96610625223620983542e-14,1.96610625223621E-14,3.21210690e-30,1.63374024e-16
53.25,1.95102443458086472933e-14,1.9510244345808645E-14,2.06418869e-30,1.05800248e-16
53.28125,1.93606713027166399165e-14,1.936067130271664E-14,5.08155461e-31,2.62467893e-17
53.3125,1.92123323859999975013e-14,1.9212332385999998E-14,3.51602653e-31,1.83008833e-17
53.34375,1.90652166922989072083e-14,1.9065216692298907E-14,7.65342928e-32,4.01434162e-18
53.375,1.89193134209418983428e-14,1.8919313420941897E-14,1.24496030e-30,6.58036724e-17
53.40625,1.87746118729189086056e-14,1.8774611872918908E-14,5.33517153e-31,2.84169471e-17
53.4375,1.86311014498652175784e-14,1.8631101449865213E-14,4.82425605e-30,2.58935633e-16
53.46875,1.84887716530561261298e-14,1.8488771653056127E-14,4.64756551e-31,2.51372325e-17
53.5,1.83476120824122618535e-14,1.8347612082412264E-14,1.80614465e-30,9.84403117e-17
53.53125,1.82076124355153920571e-14,1.8207612435515392E-14,4.25392963e-31,2.33634676e-17
53.5625,1.80687625066346272087e-14,1.8068762506634627E-14,1.15311463e-32,6.38181297e-19
53.59375,1.79310521857628991241e-14,1.7931052185762896E-14,3.03003423e-30,1.68982511e-16
53.625,1.77944714576635995288e-14,1.7794471457663595E-14,4.82116759e-30,2.70936263e-16
53.65625,1.76590104009272659720e-14,1.7659010400927267E-14,1.07236576e-30,6.07262659e-17
53.6875,1.75246591870382033910e-14,1.75246591870382E-14,4.12509049e-30,2.35387772e-16
53.71875,1.73914080794509309290e-14,1.7391408079450935E-14,4.00749668e-30,2.30429685e-16
53.75,1.72592474326763449040e-14,1.7259247432676342E-14,3.10433025e-30,1.79864751e-16
53.78125,1.71281676913774900956e-14,1.7128167691377483E-14,7.57865343e-30,4.42467260e-16
53.8125,1.69981593894748327806e-14,1.699815938947483E-14,4.10457799e-30,2.41471909e-16
53.84375,1.68692131492609301880e-14,1.6869213149260925E-14,4.83585000e-30,2.86667194e-16
53.875,1.67413196805243922746e-14,1.6741319680524393E-14,3.53026189e-31,2.10871183e-17
53.90625,1.66144697796830329336e-14,1.6614469779683034E-14,7.87236097e-31,4.73825592e-17
53.9375,1.64886543289261089495e-14,1.648865432892611E-14,7.30143796e-31,4.42815879e-17
53.96875,1.63638642953655461943e-14,1.6363864295365547E-14,9.41283864e-31,5.75221016e-17
54,1.62400907301960537298e-14,1.6240090730196054E-14,1.45303205e-31,8.94719172e-18
54.03125,1.61173247678640276367e-14,1.6117324767864022E-14,5.31502904e-30,3.29771170e-16
54.0625,1.59955576252451475308e-14,1.5995557625245145E-14,2.33334139e-30,1.45874339e-16
54.09375,1.58747806008305698543e-14,1.5874780600830573E-14,3.11636981e-30,1.96309473e-16
54.125,1.57549850739216231445e-14,1.5754985073921626E-14,2.56685079e-30,1.62923086e-16
54.15625,1.56361625038329115793e-14,1.563616250383291E-14,5.31031166e-31,3.39617324e-17
54.1875,1.55183044291037341874e-14,1.551830442910373E-14,2.71134908e-30,1.74719415e-16
54.21875,1.54014024667177281848e-14,1.5401402466717727E-14,8.13568175e-31,5.28242916e-17
54.25,1.52854483113306459556e-14,1.5285448311330645E-14,6.81391221e-31,4.45777714e-17
54.28125,1.51704337345061762474e-14,1.517043373450618E-14,4.70524355e-30,3.10158802e-16
54.3125,1.50563505839597211813e-14,1.5056350583959724E-14,2.51348450e-30,1.66938494e-16
54.34375,1.49431907828100417021e-14,1.4943190782810043E-14,1.15293687e-30,7.71546645e-17
54.375,1.48309463288386851013e-14,1.4830946328838686E-14,1.20214448e-30,8.10564916e-17
54.40625,1.47196092937571092439e-14,1.4719609293757107E-14,2.68742626e-30,1.82574565e-16
54.4375,1.46091718224814191157e-14,1.460917182248142E-14,8.10774138e-31,5.54976112e-17
54.46875,1.44996261324146322787e-14,1.4499626132414635E-14,2.32636946e-30,1.60443410e-16
54.5,1.43909645127363907880e-14,1.4390964512736395E-14,4.22677680e-30,2.93710460e-16
54.53125,1.42831793237000380680e-14,1.4283179323700037E-14,7.45789706e-31,5.22145448e-17
54.5625,1.41762629959369801887e-14,1.4176262995936977E-14,3.56362196e-30,2.51379504e-16
54.59375,1.40702080297682519078e-14,1.407020802976825E-14,1.22225316e-30,8.68681657e-17
54.625,1.39650069945232087594e-14,1.3965006994523212E-14,3.56092517e-30,2.54989143e-16
54.65625,1.38606525278652673777e-14,1.3860652527865265E-14,2.63582016e-30,1.90165662e-16
54.6875,1.37571373351246171347e-14,1.3757137335124618E-14,6.26487401e-31,4.55390817e-17
54.71875,1.36544541886378270557e-14,1.3654454188637828E-14,1.13826038e-30,8.33618365e-17
54.75,1.35525959270942728498e-14,1.3552595927094273E-14,7.24459974e-32,5.34554397e-18
54.78125,1.34515554548893097519e-14,1.3451555454889309E-14,7.03122340e-31,5.22707089e-17
54.8125,1.33513257414841177265e-14,1.3351325741484116E-14,1.42757178e-30,1.06923598e-16
54.84375,1.32518998207721464243e-14,1.3251899820772146E-14,8.22646532e-31,6.20776299e-17
54.875,1.31532707904520881135e-14,1.3153270790452087E-14,7.00953425e-31,5.32911879e-17
54.90625,1.30554318114073076294e-14,1.3055431811407306E-14,1.37999862e-30,1.05703024e-16
54.9375,1.29583761070916591964e-14,1.295837610709166E-14,1.21594395e-30,9.38345930e-17
54.96875,1.28620969629216207800e-14,1.2862096962921622E-14,7.67870054e-31,5.97002228e-17
55,1.27665877256746774159e-14,1.2766587725674677E-14,7.15372283e-31,5.60347290e-17
55.03125,1.26718418028938857479e-14,1.2671841802893885E-14,6.90378214e-31,5.44812842e-17
55.0625,1.25778526622985527788e-14,1.257785266229855E-14,2.83552255e-30,2.25437730e-16
55.09375,1.24846138312009626022e-14,1.2484613831200963E-14,8.63150796e-31,6.91371642e-17
55.125,1.23921188959290856370e-14,1.2392118895929087E-14,9.11900993e-31,7.35871727e-17
55.15625,1.23003615012552056352e-14,1.2300361501255205E-14,2.52635770e-31,2.05388899e-17
55.1875,1.22093353498304004668e-14,1.2209335349830399E-14,1.85341393e-30,1.51803016e-16
55.21875,1.21190342016248134145e-14,1.2119034201624815E-14,1.87563392e-30,1.54767606e-16
55.25,1.20294518733736524340e-14,1.2029451873373655E-14,2.26127267e-30,1.87978031e-16
55.28125,1.19405822380288555391e-14,1.1940582238028854E-14,1.16687268e-30,9.77232646e-17
55.3125,1.18524192242163611815e-14,1.185241922421636E-14,1.04715159e-30,8.83491856e-17
55.34375,1.17649568156989231816e-14,1.1764956815698921E-14,1.92735044e-30,1.63821293e-16
55.375,1.16781890508444104576e-14,1.1678189050844411E-14,3.77929951e-31,3.23620340e-17
55.40625,1.15921100220995324753e-14,1.1592110022099534E-14,1.62941809e-30,1.40562683e-16
55.4375,1.15067138754689320098e-14,1.1506713875468933E-14,5.01260667e-31,4.35624516e-17
55.46875,1.14219948099995874743e-14,1.1421994809999587E-14,7.96182091e-32,6.97060456e-18
55.5,1.13379470772704677219e-14,1.133794707727047E-14,1.85732840e-30,1.63815229e-16
55.53125,1.12545649808873828741e-14,1.1254564980887383E-14,4.92956851e-32,4.38006136e-18
