x,y_expected,y_actual,error(abs),error(rate)
238.375,-1.24403274548390905663e-26,-1.2440327454839091E-26,6.97545708e-43,5.60713301e-17
238.40625,-1.24142084088895768164e-26,-1.2414208408889576E-26,1.29887603e-42,1.04628180e-16
238.4375,-1.23881476207444988227e-26,-1.2388147620744497E-26,2.02292506e-42,1.63295202e-16
238.46875,-1.23621449528360298306e-26,-1.236214495283603E-26,2.20504513e-43,1.78370755e-17
238.5,-1.23362002679391922687e-26,-1.2336200267939193E-26,1.04554913e-42,8.47545524e-17
238.53125,-1.23103134291709584411e-26,-1.2310313429170957E-26,1.69326313e-42,1.37548336e-16
238.5625,-1.22844842999893536966e-26,-1.2284484299989353E-26,8.31861864e-43,6.77164660e-17
238.59375,-1.22587127441925620674e-26,-1.225871274419256E-26,1.68512322e-42,1.37463309e-16
238.625,-1.22329986259180343700e-26,-1.2232998625918034E-26,1.56076894e-43,1.27586783e-17
238.65625,-1.22073418096415987611e-26,-1.2207341809641599E-26,1.67444987e-43,1.37167444e-17
238.6875,-1.21817421601765737416e-26,-1.2181742160176572E-26,1.97282021e-42,1.61948939e-16
238.71875,-1.21561995426728836020e-26,-1.2156199542672884E-26,8.35254569e-44,6.87101727e-18
238.75,-1.21307138226161763013e-26,-1.2130713822616175E-26,8.48625283e-43,6.99567474e-17
238.78125,-1.21052848658269437731e-26,-1.2105284865826944E-26,5.85970458e-43,4.84061684e-17
238.8125,-1.20799125384596446522e-26,-1.2079912538459645E-26,7.20386966e-43,5.96351144e-17
238.84375,-1.20545967070018294129e-26,-1.2054596707001828E-26,1.26596693e-42,1.05019434e-16
238.875,-1.20293372382732679149e-26,-1.2029337238273269E-26,8.08000110e-43,6.71691295e-17
238.90625,-1.20041339994250793471e-26,-1.200413399942508E-26,5.24386869e-43,4.36838566e-17
238.9375,-1.19789868579388645646e-26,-1.1978986857938864E-26,7.87055309e-44,6.57029946e-18
238.96875,-1.19538956816258408100e-26,-1.1953895681625842E-26,8.98829040e-43,7.51913070e-17
239,-1.19288603386259788141e-26,-1.1928860338625977E-26,1.44856699e-42,1.21433813e-16
239.03125,-1.19038806974071422679e-26,-1.1903880697407142E-26,6.07732697e-43,5.10533256e-17
239.0625,-1.18789566267642296589e-26,-1.1878956626764231E-26,1.33956860e-42,1.12768203e-16
239.09375,-1.18540879958183184662e-26,-1.185408799581832E-26,1.47855147e-42,1.24729247e-16
239.125,-1.18292746740158117061e-26,-1.1829274674015812E-26,3.71904557e-44,3.14393373e-18
239.15625,-1.18045165311275868226e-26,-1.1804516531127589E-26,2.01757775e-42,1.70915746e-16
239.1875,-1.17798134372481469153e-26,-1.1779813437248145E-26,2.16448267e-42,1.83745072e-16
239.21875,-1.17551652627947742983e-26,-1.1755165262794776E-26,1.89621054e-42,1.61308710e-16
239.25,-1.17305718785066863833e-26,-1.1730571878506686E-26,1.19942691e-43,1.02247948e-17
239.28125,-1.17060331554441938805e-26,-1.1706033155444192E-26,1.53924216e-42,1.31491355e-16
239.3125,-1.16815489649878613104e-26,-1.1681548964987862E-26,9.66035732e-43,8.26975716e-17
239.34375,-1.16571191788376698193e-26,-1.1657119178837669E-26,6.11805948e-43,5.24834600e-17
239.375,-1.16327436690121822929e-26,-1.1632743669012184E-26,1.40521471e-42,1.20798219e-16
239.40625,-1.16084223078477107612e-26,-1.160842230784771E-26,8.51419576e-43,7.33449864e-17
239.4375,-1.15841549679974860872e-26,-1.1584154967997485E-26,1.17643631e-42,1.01555643e-16
239.46875,-1.15599415224308299335e-26,-1.1559941522430829E-26,7.35962581e-43,6.36649052e-17
239.5,-1.15357818444323290010e-26,-1.153578184443233E-26,1.21934174e-42,1.05700833e-16
239.53125,-1.15116758076010115317e-26,-1.1511675807601012E-26,2.70554656e-44,2.35026299e-18
239.5625,-1.14876232858495260697e-26,-1.1487623285849526E-26,4.21278628e-43,3.66723923e-17
239.59375,-1.14636241534033224745e-26,-1.1463624153403321E-26,1.04441260e-42,9.11066684e-17
239.625,-1.14396782847998351794e-26,-1.1439678284799834E-26,1.38103803e-42,1.20723502e-16
239.65625,-1.14157855548876686889e-26,-1.1415785554887667E-26,1.74604940e-42,1.52950438e-16
239.6875,-1.13919458388257853082e-26,-1.1391945838825787E-26,1.26631683e-42,1.11158958e-16
239.71875,-1.13681590120826950992e-26,-1.1368159012082696E-26,5.84690710e-43,5.14323128e-17
239.75,-1.13444249504356480559e-26,-1.1344424950435648E-26,1.43658428e-43,1.26633504e-17
239.78125,-1.13207435299698284932e-26,-1.132074352996983E-26,1.15018017e-42,1.01599349e-16
239.8125,-1.12971146270775516425e-26,-1.1297114627077552E-26,4.92365740e-43,4.35833181e-17
239.84375,-1.12735381184574624485e-26,-1.1273538118457462E-26,1.37988773e-43,1.22400591e-17
239.875,-1.12500138811137365588e-26,-1.1250013881113738E-26,1.20340696e-42,1.06969376e-16
239.90625,-1.12265417923552835036e-26,-1.1226541792355285E-26,1.40907830e-42,1.25513121e-16
239.9375,-1.12031217297949520552e-26,-1.1203121729794951E-26,8.16898007e-43,7.29169982e-17
239.96875,-1.11797535713487377644e-26,-1.1179753571348739E-26,1.16388873e-42,1.04106832e-16
240,-1.11564371952349926649e-26,-1.1156437195234991E-26,1.38592223e-42,1.24226239e-16
240.03125,-1.11331724799736371419e-26,-1.1133172479973638E-26,7.79541142e-43,7.00196771e-17
240.0625,-1.11099593043853739564e-26,-1.1109959304385377E-26,2.95468022e-42,2.65948789e-16
240.09375,-1.10867975475909044210e-26,-1.1086797547590904E-26,2.50221515e-43,2.25693230e-17
240.125,-1.10636870890101467197e-26,-1.1063687089010146E-26,9.16243820e-43,8.28154134e-17
240.15625,-1.10406278083614563660e-26,-1.1040627808361456E-26,3.99698010e-43,3.62024712e-17
240.1875,-1.10176195856608487933e-26,-1.1017619585660848E-26,1.04479851e-42,9.48297865e-17
240.21875,-1.09946623012212240716e-26,-1.0994662301221223E-26,1.45733996e-42,1.32549770e-16
240.25,-1.09717558356515937436e-26,-1.0971755835651596E-26,1.79685148e-42,1.63770641e-16
240.28125,-1.09489000698563097755e-26,-1.0948900069856309E-26,1.09988339e-42,1.00456063e-16
240.3125,-1.09260948850342956148e-26,-1.0926094885034294E-26,1.82908994e-42,1.67405643e-16
240.34375,-1.09033401626782793505e-26,-1.0903340162678277E-26,2.04726101e-42,1.87764573e-16
240.375,-1.08806357845740289691e-26,-1.0880635784574026E-26,3.41467377e-42,3.13830353e-16
240.40625,-1.08579816327995897000e-26,-1.0857981632799589E-26,1.14896147e-42,1.05817223e-16
240.4375,-1.08353775897245234452e-26,-1.0835377589724524E-26,2.48476717e-43,2.29319851e-17
240.46875,-1.08128235380091502865e-26,-1.0812823538009152E-26,2.19158797e-42,2.02684152e-16
240.5,-1.07903193606037920649e-26,-1.0790319360603791E-26,6.91868232e-43,6.41193471e-17
240.53125,-1.07678649407480180257e-26,-1.0767864940748019E-26,5.45401819e-43,5.06508785e-17
240.5625,-1.07454601619698925238e-26,-1.074546016196989E-26,2.00666300e-42,1.86745190e-16
240.59375,-1.07231049080852247834e-26,-1.0723104908085224E-26,3.39785811e-43,3.16872598e-17
240.625,-1.07007990631968207056e-26,-1.070079906319682E-26,6.70089247e-44,6.26204868e-18
240.65625,-1.06785425116937367185e-26,-1.0678542511693735E-26,1.78226186e-42,1.66901228e-16
240.6875,-1.06563351382505356645e-26,-1.0656335138250535E-26,2.40762791e-43,2.25933952e-17
240.71875,-1.06341768278265447176e-26,-1.0634176827826545E-26,8.04990010e-44,7.56983849e-18
240.75,-1.06120674656651153262e-26,-1.0612067465665117E-26,1.83561258e-42,1.72974077e-16
240.78125,-1.05900069372928851747e-26,-1.0590006937292886E-26,9.44811011e-43,8.92172231e-17
240.8125,-1.05679951285190421589e-26,-1.0567995128519043E-26,8.49638944e-43,8.03973633e-17
240.84375,-1.05460319254345903689e-26,-1.0546031925434591E-26,3.66649624e-43,3.47665953e-17
240.875,-1.05241172144116180737e-26,-1.0524117214411619E-26,1.06311597e-42,1.01017116e-16
240.90625,-1.05022508821025677027e-26,-1.0502250882102566E-26,1.71276584e-42,1.63085595e-16
240.9375,-1.04804328154395078167e-26,-1.0480432815439507E-26,1.09358928e-42,1.04345812e-16
240.96875,-1.04586629016334070646e-26,-1.0458662901633408E-26,1.18748507e-42,1.13540811e-16
241,-1.04369410281734101190e-26,-1.0436941028173412E-26,1.39638883e-42,1.33792921e-16
241.03125,-1.04152670828261155849e-26,-1.0415267082826117E-26,1.29415989e-42,1.24256044e-16
241.0625,-1.03936409536348558770e-26,-1.0393640953634855E-26,6.84209870e-43,6.58296619e-17
241.09375,-1.03720625289189790583e-26,-1.0372062528918979E-26,1.24164738e-43,1.19710750e-17
241.125,-1.03505316972731326367e-26,-1.0350531697273133E-26,6.28358153e-43,6.07078140e-17
241.15625,-1.03290483475665493110e-26,-1.0329048347566547E-26,2.13518078e-42,2.06716118e-16
241.1875,-1.03076123689423346641e-26,-1.0307612368942332E-26,2.85888530e-42,2.77356695e-16
241.21875,-1.02862236508167567945e-26,-1.0286223650816754E-26,2.42913826e-42,2.36154525e-16
241.25,-1.02648820828785378839e-26,-1.026488208287854E-26,1.44793126e-42,1.41056785e-16
241.28125,-1.02435875550881476921e-26,-1.024358755508815E-26,1.85106859e-42,1.80705108e-16
241.3125,-1.02223399576770989763e-26,-1.0222339957677099E-26,1.06430279e-43,1.04115378e-17
241.34375,-1.02011391811472448284e-26,-1.0201139181147245E-26,3.39684279e-44,3.32986613e-18
241.375,-1.01799851162700779237e-26,-1.0179985116270078E-26,1.96800346e-43,1.93320858e-17
241.40625,-1.01588776540860316778e-26,-1.015887765408603E-26,1.77541505e-42,1.74764881e-16
241.4375,-1.01378166859037833044e-26,-1.0137816685903786E-26,2.24416417e-42,2.21365629e-16
241.46875,-1.01168021032995587692e-26,-1.0116802103299559E-26,2.20703635e-44,2.18155533e-18
241.5,-1.00958337981164396350e-26,-1.0095833798116439E-26,1.06189111e-42,1.05181120e-16
241.53125,-1.00749116624636717915e-26,-1.0074911662463669E-26,2.63804745e-42,2.61843234e-16
241.5625,-1.00540355887159760657e-26,-1.0054035588715975E-26,8.15302331e-43,8.10920475e-17
241.59375,-1.00332054695128607064e-26,-1.0033205469512859E-26,1.56067773e-42,1.55551258e-16
241.625,-1.00124211977579357385e-26,-1.0012421197757936E-26,5.30122969e-43,5.29465310e-17
241.65625,-9.99168266661822918062e-27,-9.991682666618228E-27,1.40554925e-42,1.40671927e-16
241.6875,-9.97098976952350512182e-27,-9.970989769523505E-27,3.36732023e-43,3.37711733e-17
241.71875,-9.95034240016558365170e-27,-9.950342400165584E-27,1.80744896e-43,1.81646911e-17
241.75,-9.92974045249766263827e-27,-9.929740452497662E-27,1.46191323e-43,1.47225725e-17
241.78125,-9.90918382073364134887e-27,-9.90918382073364E-27,6.90420197e-43,6.96747795e-17
241.8125,-9.88867239934744590857e-27,-9.888672399347448E-27,1.65495548e-42,1.67358713e-16
241.84375,-9.86820608307235659094e-27,-9.868206083072357E-27,7.24413872e-43,7.34088715e-17
241.875,-9.84778476690033693594e-27,-9.847784766900337E-27,5.04071324e-43,5.11862653e-17
241.90625,-9.82740834608136468974e-27,-9.827408346081366E-27,1.16535767e-42,1.18582401e-16
241.9375,-9.80707671612276456129e-27,-9.807076716122766E-27,1.93602932e-42,1.97411459e-16
241.96875,-9.78678977278854279049e-27,-9.786789772788544E-27,7.24672707e-43,7.40460073e-17
242,-9.76654741209872352273e-27,-9.766547412098724E-27,5.48357580e-43,5.61465129e-17
242.03125,-9.74634953032868698478e-27,-9.746349530328688E-27,1.24463237e-42,1.27702414e-16
242.0625,-9.72619602400850945683e-27,-9.72619602400851E-27,8.66786717e-43,8.91187793e-17
242.09375,-9.70608678992230503559e-27,-9.706086789922305E-27,4.07160668e-43,4.19490034e-17
242.125,-9.68602172510756918335e-27,-9.68602172510757E-27,4.13623567e-43,4.27031426e-17
242.15625,-9.66600072685452405799e-27,-9.666000726854523E-27,5.69601387e-43,5.89283410e-17
242.1875,-9.64602369270546561873e-27,-9.646023692705466E-27,2.05358128e-43,2.12894074e-17
242.21875,-9.62609052045411250278e-27,-9.626090520454112E-27,9.22314091e-43,9.58139848e-17
242.25,-9.60620110814495666766e-27,-9.606201108144954E-27,2.58755511e-42,2.69362996e-16
242.28125,-9.58635535407261579433e-27,-9.586355354072616E-27,6.09285736e-43,6.35575997e-17
242.3125,-9.56655315678118744600e-27,-9.566553156781187E-27,4.28812790e-43,4.48241684e-17
242.34375,-9.54679441506360497776e-27,-9.546794415063604E-27,7.89952448e-43,8.27453084e-17
242.375,-9.52707902796099519195e-27,-9.527079027960996E-27,7.23672529e-43,7.59595388e-17
242.40625,-9.50740689476203773434e-27,-9.507406894762037E-27,6.48909352e-43,6.82530325e-17
242.4375,-9.48777791500232622630e-27,-9.487777915002327E-27,4.80996658e-43,5.06964500e-17
242.46875,-9.46819198846373112778e-27,-9.468191988463731E-27,4.09075301e-43,4.32052182e-17
242.5,-9.44864901517376432648e-27,-9.448649015173764E-27,7.96525327e-43,8.43004461e-17
242.53125,-9.42914889540494544805e-27,-9.429148895404945E-27,2.72413766e-43,2.88905997e-17
242.5625,-9.40969152967416988265e-27,-9.40969152967417E-27,6.29845534e-44,6.69358323e-18
242.59375,-9.39027681874207852281e-27,-9.39027681874208E-27,7.98018716e-43,8.49835134e-17
242.625,-9.37090466361242920797e-27,-9.370904663612428E-27,1.47368972e-42,1.57262268e-16
242.65625,-9.35157496553146987055e-27,-9.35157496553147E-27,1.43553094e-44,1.53506863e-18
242.6875,-9.33228762598731337905e-27,-9.332287625987315E-27,1.49660556e-42,1.60368563e-16
242.71875,-9.31304254670931407310e-27,-9.313042546709314E-27,2.87473908e-43,3.08678830e-17
242.75,-9.29383962966744598585e-27,-9.293839629667447E-27,6.82173546e-43,7.34006152e-17
242.78125,-9.27467877707168274881e-27,-9.274678777071684E-27,1.40121642e-42,1.51079779e-16
242.8125,-9.25555989137137917444e-27,-9.255559891371382E-27,2.68935792e-42,2.90566746e-16
242.84375,-9.23648287525465451162e-27,-9.236482875254655E-27,3.05494300e-43,3.30747432e-17
242.875,-9.21744763164777736945e-27,-9.217447631647776E-27,1.21154301e-42,1.31440183e-16
242.90625,-9.19845406371455230443e-27,-9.19845406371455E-27,2.19447162e-42,2.38569612e-16
242.9375,-9.17950207485570806655e-27,-9.17950207485571E-27,1.23598055e-42,1.34645707e-16
242.96875,-9.16059156870828749932e-27,-9.160591568708286E-27,1.22820115e-42,1.34074436e-16
243,-9.14172244914503908931e-27,-9.141722449145041E-27,1.83126372e-42,2.00319330e-16
243.03125,-9.12289462027381016035e-27,-9.122894620273809E-27,1.09332346e-42,1.19843921e-16
243.0625,-9.10410798643694170784e-27,-9.104107986436941E-27,3.27417208e-43,3.59636780e-17
243.09375,-9.08536245221066486846e-27,-9.085362452210666E-27,1.40729877e-42,1.54897372e-16
243.125,-9.06665792240449902069e-27,-9.066657922404499E-27,2.98610172e-43,3.29349772e-17
243.15625,-9.04799430206065151148e-27,-9.04799430206065E-27,1.02510254e-42,1.13296108e-16
243.1875,-9.02937149645341900457e-27,-9.029371496453419E-27,1.50956688e-43,1.67184048e-17
243.21875,-9.01078941108859044573e-27,-9.010789411088593E-27,2.12009862e-42,2.35284449e-16
243.25,-8.99224795170285164043e-27,-8.992247951702852E-27,3.81120000e-43,4.23831729e-17
243.28125,-8.97374702426319143938e-27,-8.973747024263191E-27,4.40224060e-43,4.90568833e-17
243.3125,-8.95528653496630952740e-27,-8.955286534966313E-27,3.02413420e-42,3.37692623e-16
243.34375,-8.93686639023802581099e-27,-8.936866390238028E-27,1.95953720e-42,2.19264462e-16
243.375,-8.91848649673269140019e-27,-8.91848649673269E-27,9.75532090e-43,1.09383144e-16
243.40625,-8.90014676133260118023e-27,-8.900146761332601E-27,2.83151092e-43,3.18142048e-17
243.4375,-8.88184709114740796833e-27,-8.881847091147406E-27,1.62174168e-42,1.82590587e-16
243.46875,-8.86358739351353825135e-27,-8.863587393513537E-27,1.39433545e-42,1.57310509e-16
243.5,-8.84536757599360949968e-27,-8.845367575993608E-27,1.06991289e-42,1.20957425e-16
243.53125,-8.82718754637584905304e-27,-8.827187546375849E-27,2.66785797e-45,3.02231935e-19
243.5625,-8.80904721267351457361e-27,-8.809047212673515E-27,6.64771530e-43,7.54646347e-17
243.59375,-8.79094648312431606218e-27,-8.790946483124315E-27,8.56506533e-43,9.74305253e-17
243.625,-8.77288526618983943287e-27,-8.772885266189839E-27,2.43457987e-43,2.77511878e-17
243.65625,-8.75486347055497164194e-27,-8.754863470554971E-27,5.11085365e-43,5.83773084e-17
243.6875,-8.73688100512732736646e-27,-8.736881005127328E-27,2.51455070e-43,2.87808738e-17
243.71875,-8.71893777903667722829e-27,-8.718937779036678E-27,9.45269771e-43,1.08415703e-16
243.75,-8.70103370163437755913e-27,-8.701033701634376E-27,1.97037610e-42,2.26453105e-16
243.78125,-8.68316868249280170226e-27,-8.6831686824928E-27,1.09754373e-42,1.26398988e-16
243.8125,-8.66534263140477284657e-27,-8.665342631404771E-27,2.12468606e-42,2.45193543e-16
243.84375,-8.64755545838299838866e-27,-8.647555458382999E-27,8.42809071e-43,9.74621180e-17
243.875,-8.62980707365950581859e-27,-8.629807073659505E-27,3.59234180e-43,4.16271392e-17
243.90625,-8.61209738768508012507e-27,-8.61209738768508E-27,5.87710143e-43,6.82423940e-17
243.9375,-8.59442631112870271576e-27,-8.594426311128701E-27,1.45902664e-42,1.69764285e-16
243.96875,-8.57679375487699184842e-27,-8.576793754876992E-27,7.66390553e-44,8.93562997e-18
244,-8.55919963003364456860e-27,-8.559199630033645E-27,1.30558924e-43,1.52536370e-17
244.03125,-8.54164384791888014972e-27,-8.541643847918881E-27,5.97074254e-43,6.99015628e-17
244.0625,-8.52412632006888503118e-27,-8.524126320068887E-27,1.72303493e-42,2.02136250e-16
244.09375,-8.50664695823525925042e-27,-8.50664695823526E-27,3.58015166e-43,4.20865198e-17
244.125,-8.48920567438446436458e-27,-8.489205674384463E-27,1.80569392e-42,2.12704696e-16
244.15625,-8.47180238069727285764e-27,-8.471802380697274E-27,1.34679891e-42,1.58974306e-16
244.1875,-8.45443698956821902882e-27,-8.45443698956822E-27,1.23243817e-42,1.45774127e-16
244.21875,-8.43710941360505135813e-27,-8.437109413605051E-27,1.09677193e-43,1.29993802e-17
244.25,-8.41981956562818634479e-27,-8.419819565628186E-27,6.09441906e-43,7.23818250e-17
244.28125,-8.40256735867016381447e-27,-8.402567358670164E-27,1.81173409e-43,2.15616729e-17
244.3125,-8.38535270597510369123e-27,-8.385352705975104E-27,1.01097223e-43,1.20564067e-17
244.34375,-8.36817552099816422986e-27,-8.368175520998163E-27,1.19726143e-42,1.43073174e-16
244.375,-8.35103571740500170479e-27,-8.351035717405001E-27,7.89061515e-43,9.44866651e-17
244.40625,-8.33393320907123155115e-27,-8.333933209071232E-27,5.04460524e-44,6.05309056e-18
244.4375,-8.31686791008189095421e-27,-8.316867910081891E-27,5.35317399e-43,6.43652641e-17
244.46875,-8.29983973473090288283e-27,-8.299839734730903E-27,3.28272319e-43,3.95516455e-17
244.5,-8.28284859752054156307e-27,-8.282848597520543E-27,1.29535122e-42,1.56389581e-16
244.53125,-8.26589441316089938782e-27,-8.265894413160901E-27,1.88848886e-42,2.28467576e-16
244.5625,-8.24897709656935525835e-27,-8.248977096569355E-27,7.59164477e-44,9.20313475e-18
244.59375,-8.23209656287004435393e-27,-8.232096562870045E-27,9.11920182e-43,1.10776177e-16
244.625,-8.21525272739332932527e-27,-8.215252727393329E-27,5.03058135e-43,6.12346512e-17
244.65625,-8.19844550567527290801e-27,-8.198445505675273E-27,3.15662231e-43,3.85026931e-17
244.6875,-8.18167481345711195200e-27,-8.181674813457114E-27,1.56339729e-42,1.91085240e-16
244.71875,-8.16494056668473286273e-27,-8.164940566684732E-27,1.32651597e-42,1.62464865e-16
244.75,-8.14824268150814845055e-27,-8.148242681508147E-27,1.93205135e-42,2.37112642e-16
244.78125,-8.13158107428097618410e-27,-8.131581074280978E-27,2.24048329e-42,2.75528618e-16
244.8125,-8.11495566155991784365e-27,-8.114955661559918E-27,6.13989227e-43,7.56614395e-17
244.84375,-8.09836636010424057073e-27,-8.09836636010424E-27,8.19996491e-43,1.01254556e-16
244.875,-8.08181308687525930991e-27,-8.081813086875262E-27,2.82815525e-42,3.49940691e-16
244.90625,-8.06529575903582063889e-27,-8.065295759035821E-27,5.92100888e-43,7.34134129e-17
244.9375,-8.04881429394978798300e-27,-8.048814293949788E-27,2.66412687e-43,3.30996190e-17
244.96875,-8.03236860918152821027e-27,-8.032368609181528E-27,3.86119292e-43,4.80704149e-17
245,-8.01595862249539960307e-27,-8.015958622495401E-27,1.49672398e-42,1.86718028e-16
245.03125,-7.99958425185524120258e-27,-7.99958425185524E-27,1.67556597e-42,2.09456632e-16
245.0625,-7.98324541542386352215e-27,-7.983245415423861E-27,2.43660981e-42,3.05215446e-16
245.09375,-7.96694203156254062572e-27,-7.96694203156254E-27,3.63441896e-43,4.56187449e-17
